50.000000 	 0.000100 	 2.454709 	 -8.596284 
50.000000 	 0.000100 	 2.511886 	 -9.425288 
50.000000 	 0.000100 	 2.570396 	 -10.444165 
50.000000 	 0.000100 	 2.630268 	 -11.726486 
50.000000 	 0.000100 	 2.691535 	 -13.389474 
50.000000 	 0.000100 	 2.754229 	 -15.632002 
50.000000 	 0.000100 	 2.818383 	 -18.820691 
50.000000 	 0.000100 	 2.884032 	 -23.714034 
50.000000 	 0.000100 	 2.951209 	 -32.176883 
50.000000 	 0.000100 	 3.019952 	 -50.355501 
50.000000 	 0.000100 	 3.090295 	 -117.517036 
50.000000 	 0.000100 	 3.162278 	 336.530984 
50.000000 	 0.000100 	 3.235937 	 68.561612 
50.000000 	 0.000100 	 3.311311 	 37.973837 
50.000000 	 0.000100 	 3.388442 	 26.165300 
50.000000 	 0.000100 	 3.467369 	 19.904097 
50.000000 	 0.000100 	 3.548134 	 16.024977 
50.000000 	 0.000100 	 3.630781 	 13.385950 
50.000000 	 0.000100 	 3.715352 	 11.474419 
50.000000 	 0.000100 	 3.801894 	 10.026088 
50.000000 	 0.000100 	 3.890451 	 8.890854 
50.000000 	 0.000100 	 3.981072 	 7.977149 
50.000000 	 0.000100 	 4.073803 	 7.225939 
50.000000 	 0.000100 	 4.168694 	 6.597453 
50.000000 	 0.000100 	 4.265795 	 6.063922 
50.000000 	 0.000100 	 4.365158 	 5.605365 
50.000000 	 0.000100 	 4.466836 	 5.207041 
50.000000 	 0.000100 	 4.570882 	 4.857836 
50.000000 	 0.000100 	 4.677351 	 4.549210 
50.000000 	 0.000100 	 4.786301 	 4.274496 
50.000000 	 0.000100 	 4.897788 	 4.028411 
50.000000 	 0.000100 	 5.011872 	 3.806716 
50.000000 	 0.000100 	 5.128614 	 3.605967 
50.000000 	 0.000100 	 5.248075 	 3.423342 
50.000000 	 0.000100 	 5.370318 	 3.256504 
50.000000 	 0.000100 	 5.495409 	 3.103498 
50.000000 	 0.000100 	 5.623413 	 2.962684 
50.000000 	 0.000100 	 5.754399 	 2.832667 
50.000000 	 0.000100 	 5.888437 	 2.712259 
50.000000 	 0.000100 	 6.025596 	 2.600440 
50.000000 	 0.000100 	 6.165950 	 2.496329 
50.000000 	 0.000100 	 6.309573 	 2.399162 
50.000000 	 0.000100 	 6.456542 	 2.308273 
50.000000 	 0.000100 	 6.606934 	 2.223077 
50.000000 	 0.000100 	 6.760830 	 2.143061 
50.000000 	 0.000100 	 6.918310 	 2.067771 
50.000000 	 0.000100 	 7.079458 	 1.996806 
50.000000 	 0.000100 	 7.244360 	 1.929806 
50.000000 	 0.000100 	 7.413102 	 1.866454 
50.000000 	 0.000100 	 7.585776 	 1.806462 
50.000000 	 0.000100 	 7.762471 	 1.749574 
50.000000 	 0.000100 	 7.943282 	 1.695558 
50.000000 	 0.000100 	 8.128305 	 1.644206 
50.000000 	 0.000100 	 8.317638 	 1.595329 
50.000000 	 0.000100 	 8.511380 	 1.548755 
50.000000 	 0.000100 	 8.709636 	 1.504327 
50.000000 	 0.000100 	 8.912509 	 1.461903 
50.000000 	 0.000100 	 9.120108 	 1.421354 
50.000000 	 0.000100 	 9.332543 	 1.382560 
50.000000 	 0.000100 	 9.549926 	 1.345412 
50.000000 	 0.000100 	 9.772372 	 1.309809 
50.000000 	 0.000100 	 10.000000 	 1.275661 
50.000000 	 0.000100 	 10.232930 	 1.242880 
50.000000 	 0.000100 	 10.471285 	 1.211389 
50.000000 	 0.000100 	 10.715193 	 1.181116 
50.000000 	 0.000100 	 10.964782 	 1.151991 
50.000000 	 0.000100 	 11.220185 	 1.123955 
50.000000 	 0.000100 	 11.481536 	 1.096947 
50.000000 	 0.000100 	 11.748976 	 1.070914 
50.000000 	 0.000100 	 12.022644 	 1.045807 
50.000000 	 0.000100 	 12.302688 	 1.021577 
50.000000 	 0.000100 	 12.589254 	 0.998182 
50.000000 	 0.000100 	 12.882496 	 0.975580 
50.000000 	 0.000100 	 13.182567 	 0.953733 
50.000000 	 0.000100 	 13.489629 	 0.932606 
50.000000 	 0.000100 	 13.803843 	 0.912164 
50.000000 	 0.000100 	 14.125375 	 0.892376 
50.000000 	 0.000100 	 14.454398 	 0.873212 
50.000000 	 0.000100 	 14.791084 	 0.854645 
50.000000 	 0.000100 	 15.135612 	 0.836648 
50.000000 	 0.000100 	 15.488166 	 0.819196 
50.000000 	 0.000100 	 15.848932 	 0.802267 
50.000000 	 0.000100 	 16.218101 	 0.785838 
50.000000 	 0.000100 	 16.595869 	 0.769888 
50.000000 	 0.000100 	 16.982437 	 0.754397 
50.000000 	 0.000100 	 17.378008 	 0.739348 
50.000000 	 0.000100 	 17.782794 	 0.724721 
50.000000 	 0.000100 	 18.197009 	 0.710502 
50.000000 	 0.000100 	 18.620871 	 0.696673 
50.000000 	 0.000100 	 19.054607 	 0.683220 
50.000000 	 0.000100 	 19.498446 	 0.670129 
50.000000 	 0.000100 	 19.952623 	 0.657385 
50.000000 	 0.000100 	 20.417379 	 0.644976 
50.000000 	 0.000100 	 20.892961 	 0.632891 
50.000000 	 0.000100 	 21.379621 	 0.621116 
50.000000 	 0.000100 	 21.877616 	 0.609641 
50.000000 	 0.000100 	 22.387211 	 0.598456 
50.000000 	 0.000100 	 22.908677 	 0.587550 
50.000000 	 0.000100 	 23.442288 	 0.576913 
50.000000 	 0.000100 	 23.988329 	 0.566537 
50.000000 	 0.000100 	 24.547089 	 0.556412 
50.000000 	 0.000100 	 25.118864 	 0.546531 
50.000000 	 0.000100 	 25.703958 	 0.536884 
50.000000 	 0.000100 	 26.302680 	 0.527465 
50.000000 	 0.000100 	 26.915348 	 0.518266 
50.000000 	 0.000100 	 27.542287 	 0.509280 
50.000000 	 0.000100 	 28.183829 	 0.500501 
50.000000 	 0.000100 	 28.840315 	 0.491921 
50.000000 	 0.000100 	 29.512092 	 0.483535 
50.000000 	 0.000100 	 30.199517 	 0.475336 
50.000000 	 0.000100 	 30.902954 	 0.467319 
50.000000 	 0.000100 	 31.622777 	 0.459479 
50.000000 	 0.000100 	 32.359366 	 0.451809 
50.000000 	 0.000100 	 33.113112 	 0.444306 
50.000000 	 0.000100 	 33.884416 	 0.436964 
50.000000 	 0.000100 	 34.673685 	 0.429778 
50.000000 	 0.000100 	 35.481339 	 0.422745 
50.000000 	 0.000100 	 36.307805 	 0.415859 
50.000000 	 0.000100 	 37.153523 	 0.409116 
50.000000 	 0.000100 	 38.018940 	 0.402513 
50.000000 	 0.000100 	 38.904514 	 0.396046 
50.000000 	 0.000100 	 39.810717 	 0.389710 
50.000000 	 0.000100 	 40.738028 	 0.383503 
50.000000 	 0.000100 	 41.686938 	 0.377420 
50.000000 	 0.000100 	 42.657952 	 0.371459 
50.000000 	 0.000100 	 43.651583 	 0.365616 
50.000000 	 0.000100 	 44.668359 	 0.359888 
50.000000 	 0.000100 	 45.708819 	 0.354272 
50.000000 	 0.000100 	 46.773514 	 0.348766 
50.000000 	 0.000100 	 47.863009 	 0.343366 
50.000000 	 0.000100 	 48.977882 	 0.338069 
50.000000 	 0.000100 	 50.118723 	 0.332874 
50.000000 	 0.000100 	 51.286138 	 0.327777 
50.000000 	 0.000100 	 52.480746 	 0.322777 
50.000000 	 0.000100 	 53.703180 	 0.317870 
50.000000 	 0.000100 	 54.954087 	 0.313056 
50.000000 	 0.000100 	 56.234133 	 0.308330 
50.000000 	 0.000100 	 57.543994 	 0.303692 
50.000000 	 0.000100 	 58.884366 	 0.299140 
50.000000 	 0.000100 	 60.255959 	 0.294671 
50.000000 	 0.000100 	 61.659500 	 0.290284 
50.000000 	 0.000100 	 63.095734 	 0.285977 
50.000000 	 0.000100 	 64.565423 	 0.281748 
50.000000 	 0.000100 	 66.069345 	 0.277597 
50.000000 	 0.000100 	 67.608298 	 0.273520 
50.000000 	 0.000100 	 69.183097 	 0.269518 
50.000000 	 0.000100 	 70.794578 	 0.265588 
50.000000 	 0.000100 	 72.443596 	 0.261730 
50.000000 	 0.000100 	 74.131024 	 0.257941 
50.000000 	 0.000100 	 75.857758 	 0.254222 
50.000000 	 0.000100 	 77.624712 	 0.250572 
50.000000 	 0.000100 	 79.432823 	 0.246988 
50.000000 	 0.000100 	 81.283052 	 0.243471 
50.000000 	 0.000100 	 83.176377 	 0.240019 
50.000000 	 0.000100 	 85.113804 	 0.236633 
50.000000 	 0.000100 	 87.096359 	 0.233311 
50.000000 	 0.000100 	 89.125094 	 0.230052 
50.000000 	 0.000100 	 91.201084 	 0.226857 
50.000000 	 0.000100 	 93.325430 	 0.223725 
50.000000 	 0.000100 	 95.499259 	 0.220655 
50.000000 	 0.000100 	 97.723722 	 0.217648 
50.000000 	 0.000100 	 100.000000 	 0.214703 

50.000000 	 0.000102 	 1.000000 	 -2.293802 
50.000000 	 0.000102 	 1.023293 	 -2.328684 
50.000000 	 0.000102 	 1.047129 	 -2.365066 
50.000000 	 0.000102 	 1.071519 	 -2.403044 
50.000000 	 0.000102 	 1.096478 	 -2.442724 
50.000000 	 0.000102 	 1.122018 	 -2.484219 
50.000000 	 0.000102 	 1.148154 	 -2.527653 
50.000000 	 0.000102 	 1.174898 	 -2.573164 
50.000000 	 0.000102 	 1.202264 	 -2.620900 
50.000000 	 0.000102 	 1.230269 	 -2.671025 
50.000000 	 0.000102 	 1.258925 	 -2.723720 
50.000000 	 0.000102 	 1.288250 	 -2.779183 
50.000000 	 0.000102 	 1.318257 	 -2.837635 
50.000000 	 0.000102 	 1.348963 	 -2.899321 
50.000000 	 0.000102 	 1.380384 	 -2.964510 
50.000000 	 0.000102 	 1.412538 	 -3.033506 
50.000000 	 0.000102 	 1.445440 	 -3.106647 
50.000000 	 0.000102 	 1.479108 	 -3.184314 
50.000000 	 0.000102 	 1.513561 	 -3.266934 
50.000000 	 0.000102 	 1.548817 	 -3.354990 
50.000000 	 0.000102 	 1.584893 	 -3.449030 
50.000000 	 0.000102 	 1.621810 	 -3.549681 
50.000000 	 0.000102 	 1.659587 	 -3.657655 
50.000000 	 0.000102 	 1.698244 	 -3.773775 
50.000000 	 0.000102 	 1.737801 	 -3.898990 
50.000000 	 0.000102 	 1.778279 	 -4.034403 
50.000000 	 0.000102 	 1.819701 	 -4.181303 
50.000000 	 0.000102 	 1.862087 	 -4.341205 
50.000000 	 0.000102 	 1.905461 	 -4.515902 
50.000000 	 0.000102 	 1.949845 	 -4.707536 
50.000000 	 0.000102 	 1.995262 	 -4.918678 
50.000000 	 0.000102 	 2.041738 	 -5.152452 
50.000000 	 0.000102 	 2.089296 	 -5.412685 
50.000000 	 0.000102 	 2.137962 	 -5.704118 
50.000000 	 0.000102 	 2.187762 	 -6.032696 
50.000000 	 0.000102 	 2.238721 	 -6.405977 
50.000000 	 0.000102 	 2.290868 	 -6.833720 
50.000000 	 0.000102 	 2.344229 	 -7.328748 
50.000000 	 0.000102 	 2.398833 	 -7.908249 
50.000000 	 0.000102 	 2.454709 	 -8.595812 
50.000000 	 0.000102 	 2.511886 	 -9.424714 
50.000000 	 0.000102 	 2.570396 	 -10.443449 
50.000000 	 0.000102 	 2.630268 	 -11.725573 
50.000000 	 0.000102 	 2.691535 	 -13.388266 
50.000000 	 0.000102 	 2.754229 	 -15.630334 
50.000000 	 0.000102 	 2.818383 	 -18.818243 
50.000000 	 0.000102 	 2.884032 	 -23.710097 
50.000000 	 0.000102 	 2.951209 	 -32.169547 
50.000000 	 0.000102 	 3.019952 	 -50.337316 
50.000000 	 0.000102 	 3.090295 	 -117.416871 
50.000000 	 0.000102 	 3.162278 	 337.364715 
50.000000 	 0.000102 	 3.235937 	 68.596542 
50.000000 	 0.000102 	 3.311311 	 37.984668 
50.000000 	 0.000102 	 3.388442 	 26.170498 
50.000000 	 0.000102 	 3.467369 	 19.907137 
50.000000 	 0.000102 	 3.548134 	 16.026968 
50.000000 	 0.000102 	 3.630781 	 13.387352 
50.000000 	 0.000102 	 3.715352 	 11.475459 
50.000000 	 0.000102 	 3.801894 	 10.026889 
50.000000 	 0.000102 	 3.890451 	 8.891490 
50.000000 	 0.000102 	 3.981072 	 7.977665 
50.000000 	 0.000102 	 4.073803 	 7.226366 
50.000000 	 0.000102 	 4.168694 	 6.597811 
50.000000 	 0.000102 	 4.265795 	 6.064227 
50.000000 	 0.000102 	 4.365158 	 5.605627 
50.000000 	 0.000102 	 4.466836 	 5.207269 
50.000000 	 0.000102 	 4.570882 	 4.858035 
50.000000 	 0.000102 	 4.677351 	 4.549386 
50.000000 	 0.000102 	 4.786301 	 4.274652 
50.000000 	 0.000102 	 4.897788 	 4.028551 
50.000000 	 0.000102 	 5.011872 	 3.806840 
50.000000 	 0.000102 	 5.128614 	 3.606079 
50.000000 	 0.000102 	 5.248075 	 3.423444 
50.000000 	 0.000102 	 5.370318 	 3.256596 
50.000000 	 0.000102 	 5.495409 	 3.103582 
50.000000 	 0.000102 	 5.623413 	 2.962760 
50.000000 	 0.000102 	 5.754399 	 2.832736 
50.000000 	 0.000102 	 5.888437 	 2.712323 
50.000000 	 0.000102 	 6.025596 	 2.600498 
50.000000 	 0.000102 	 6.165950 	 2.496383 
50.000000 	 0.000102 	 6.309573 	 2.399212 
50.000000 	 0.000102 	 6.456542 	 2.308318 
50.000000 	 0.000102 	 6.606934 	 2.223119 
50.000000 	 0.000102 	 6.760830 	 2.143100 
50.000000 	 0.000102 	 6.918310 	 2.067807 
50.000000 	 0.000102 	 7.079458 	 1.996839 
50.000000 	 0.000102 	 7.244360 	 1.929837 
50.000000 	 0.000102 	 7.413102 	 1.866482 
50.000000 	 0.000102 	 7.585776 	 1.806488 
50.000000 	 0.000102 	 7.762471 	 1.749597 
50.000000 	 0.000102 	 7.943282 	 1.695580 
50.000000 	 0.000102 	 8.128305 	 1.644227 
50.000000 	 0.000102 	 8.317638 	 1.595348 
50.000000 	 0.000102 	 8.511380 	 1.548771 
50.000000 	 0.000102 	 8.709636 	 1.504342 
50.000000 	 0.000102 	 8.912509 	 1.461917 
50.000000 	 0.000102 	 9.120108 	 1.421367 
50.000000 	 0.000102 	 9.332543 	 1.382571 
50.000000 	 0.000102 	 9.549926 	 1.345422 
50.000000 	 0.000102 	 9.772372 	 1.309819 
50.000000 	 0.000102 	 10.000000 	 1.275669 
50.000000 	 0.000102 	 10.232930 	 1.242887 
50.000000 	 0.000102 	 10.471285 	 1.211396 
50.000000 	 0.000102 	 10.715193 	 1.181121 
50.000000 	 0.000102 	 10.964782 	 1.151996 
50.000000 	 0.000102 	 11.220185 	 1.123958 
50.000000 	 0.000102 	 11.481536 	 1.096950 
50.000000 	 0.000102 	 11.748976 	 1.070916 
50.000000 	 0.000102 	 12.022644 	 1.045808 
50.000000 	 0.000102 	 12.302688 	 1.021578 
50.000000 	 0.000102 	 12.589254 	 0.998182 
50.000000 	 0.000102 	 12.882496 	 0.975579 
50.000000 	 0.000102 	 13.182567 	 0.953732 
50.000000 	 0.000102 	 13.489629 	 0.932604 
50.000000 	 0.000102 	 13.803843 	 0.912161 
50.000000 	 0.000102 	 14.125375 	 0.892372 
50.000000 	 0.000102 	 14.454398 	 0.873208 
50.000000 	 0.000102 	 14.791084 	 0.854641 
50.000000 	 0.000102 	 15.135612 	 0.836643 
50.000000 	 0.000102 	 15.488166 	 0.819191 
50.000000 	 0.000102 	 15.848932 	 0.802261 
50.000000 	 0.000102 	 16.218101 	 0.785831 
50.000000 	 0.000102 	 16.595869 	 0.769881 
50.000000 	 0.000102 	 16.982437 	 0.754390 
50.000000 	 0.000102 	 17.378008 	 0.739340 
50.000000 	 0.000102 	 17.782794 	 0.724713 
50.000000 	 0.000102 	 18.197009 	 0.710493 
50.000000 	 0.000102 	 18.620871 	 0.696664 
50.000000 	 0.000102 	 19.054607 	 0.683211 
50.000000 	 0.000102 	 19.498446 	 0.670119 
50.000000 	 0.000102 	 19.952623 	 0.657375 
50.000000 	 0.000102 	 20.417379 	 0.644966 
50.000000 	 0.000102 	 20.892961 	 0.632879 
50.000000 	 0.000102 	 21.379621 	 0.621104 
50.000000 	 0.000102 	 21.877616 	 0.609629 
50.000000 	 0.000102 	 22.387211 	 0.598443 
50.000000 	 0.000102 	 22.908677 	 0.587537 
50.000000 	 0.000102 	 23.442288 	 0.576900 
50.000000 	 0.000102 	 23.988329 	 0.566523 
50.000000 	 0.000102 	 24.547089 	 0.556398 
50.000000 	 0.000102 	 25.118864 	 0.546516 
50.000000 	 0.000102 	 25.703958 	 0.536869 
50.000000 	 0.000102 	 26.302680 	 0.527450 
50.000000 	 0.000102 	 26.915348 	 0.518251 
50.000000 	 0.000102 	 27.542287 	 0.509264 
50.000000 	 0.000102 	 28.183829 	 0.500484 
50.000000 	 0.000102 	 28.840315 	 0.491904 
50.000000 	 0.000102 	 29.512092 	 0.483517 
50.000000 	 0.000102 	 30.199517 	 0.475318 
50.000000 	 0.000102 	 30.902954 	 0.467301 
50.000000 	 0.000102 	 31.622777 	 0.459460 
50.000000 	 0.000102 	 32.359366 	 0.451791 
50.000000 	 0.000102 	 33.113112 	 0.444287 
50.000000 	 0.000102 	 33.884416 	 0.436945 
50.000000 	 0.000102 	 34.673685 	 0.429759 
50.000000 	 0.000102 	 35.481339 	 0.422725 
50.000000 	 0.000102 	 36.307805 	 0.415838 
50.000000 	 0.000102 	 37.153523 	 0.409095 
50.000000 	 0.000102 	 38.018940 	 0.402492 
50.000000 	 0.000102 	 38.904514 	 0.396024 
50.000000 	 0.000102 	 39.810717 	 0.389688 
50.000000 	 0.000102 	 40.738028 	 0.383480 
50.000000 	 0.000102 	 41.686938 	 0.377397 
50.000000 	 0.000102 	 42.657952 	 0.371436 
50.000000 	 0.000102 	 43.651583 	 0.365592 
50.000000 	 0.000102 	 44.668359 	 0.359864 
50.000000 	 0.000102 	 45.708819 	 0.354248 
50.000000 	 0.000102 	 46.773514 	 0.348741 
50.000000 	 0.000102 	 47.863009 	 0.343341 
50.000000 	 0.000102 	 48.977882 	 0.338044 
50.000000 	 0.000102 	 50.118723 	 0.332848 
50.000000 	 0.000102 	 51.286138 	 0.327751 
50.000000 	 0.000102 	 52.480746 	 0.322750 
50.000000 	 0.000102 	 53.703180 	 0.317843 
50.000000 	 0.000102 	 54.954087 	 0.313028 
50.000000 	 0.000102 	 56.234133 	 0.308302 
50.000000 	 0.000102 	 57.543994 	 0.303664 
50.000000 	 0.000102 	 58.884366 	 0.299111 
50.000000 	 0.000102 	 60.255959 	 0.294642 
50.000000 	 0.000102 	 61.659500 	 0.290254 
50.000000 	 0.000102 	 63.095734 	 0.285947 
50.000000 	 0.000102 	 64.565423 	 0.281718 
50.000000 	 0.000102 	 66.069345 	 0.277566 
50.000000 	 0.000102 	 67.608298 	 0.273489 
50.000000 	 0.000102 	 69.183097 	 0.269486 
50.000000 	 0.000102 	 70.794578 	 0.265556 
50.000000 	 0.000102 	 72.443596 	 0.261697 
50.000000 	 0.000102 	 74.131024 	 0.257908 
50.000000 	 0.000102 	 75.857758 	 0.254189 
50.000000 	 0.000102 	 77.624712 	 0.250538 
50.000000 	 0.000102 	 79.432823 	 0.246954 
50.000000 	 0.000102 	 81.283052 	 0.243436 
50.000000 	 0.000102 	 83.176377 	 0.239984 
50.000000 	 0.000102 	 85.113804 	 0.236597 
50.000000 	 0.000102 	 87.096359 	 0.233274 
50.000000 	 0.000102 	 89.125094 	 0.230016 
50.000000 	 0.000102 	 91.201084 	 0.226820 
50.000000 	 0.000102 	 93.325430 	 0.223687 
50.000000 	 0.000102 	 95.499259 	 0.220617 
50.000000 	 0.000102 	 97.723722 	 0.217609 
50.000000 	 0.000102 	 100.000000 	 0.214664 

50.000000 	 0.000105 	 1.000000 	 -2.293785 
50.000000 	 0.000105 	 1.023293 	 -2.328665 
50.000000 	 0.000105 	 1.047129 	 -2.365046 
50.000000 	 0.000105 	 1.071519 	 -2.403023 
50.000000 	 0.000105 	 1.096478 	 -2.442702 
50.000000 	 0.000105 	 1.122018 	 -2.484195 
50.000000 	 0.000105 	 1.148154 	 -2.527629 
50.000000 	 0.000105 	 1.174898 	 -2.573138 
50.000000 	 0.000105 	 1.202264 	 -2.620873 
50.000000 	 0.000105 	 1.230269 	 -2.670996 
50.000000 	 0.000105 	 1.258925 	 -2.723689 
50.000000 	 0.000105 	 1.288250 	 -2.779151 
50.000000 	 0.000105 	 1.318257 	 -2.837601 
50.000000 	 0.000105 	 1.348963 	 -2.899284 
50.000000 	 0.000105 	 1.380384 	 -2.964471 
50.000000 	 0.000105 	 1.412538 	 -3.033465 
50.000000 	 0.000105 	 1.445440 	 -3.106603 
50.000000 	 0.000105 	 1.479108 	 -3.184267 
50.000000 	 0.000105 	 1.513561 	 -3.266883 
50.000000 	 0.000105 	 1.548817 	 -3.354936 
50.000000 	 0.000105 	 1.584893 	 -3.448973 
50.000000 	 0.000105 	 1.621810 	 -3.549618 
50.000000 	 0.000105 	 1.659587 	 -3.657587 
50.000000 	 0.000105 	 1.698244 	 -3.773702 
50.000000 	 0.000105 	 1.737801 	 -3.898911 
50.000000 	 0.000105 	 1.778279 	 -4.034317 
50.000000 	 0.000105 	 1.819701 	 -4.181209 
50.000000 	 0.000105 	 1.862087 	 -4.341102 
50.000000 	 0.000105 	 1.905461 	 -4.515789 
50.000000 	 0.000105 	 1.949845 	 -4.707411 
50.000000 	 0.000105 	 1.995262 	 -4.918540 
50.000000 	 0.000105 	 2.041738 	 -5.152298 
50.000000 	 0.000105 	 2.089296 	 -5.412513 
50.000000 	 0.000105 	 2.137962 	 -5.703923 
50.000000 	 0.000105 	 2.187762 	 -6.032474 
50.000000 	 0.000105 	 2.238721 	 -6.405724 
50.000000 	 0.000105 	 2.290868 	 -6.833428 
50.000000 	 0.000105 	 2.344229 	 -7.328407 
50.000000 	 0.000105 	 2.398833 	 -7.907846 
50.000000 	 0.000105 	 2.454709 	 -8.595330 
50.000000 	 0.000105 	 2.511886 	 -9.424125 
50.000000 	 0.000105 	 2.570396 	 -10.442717 
50.000000 	 0.000105 	 2.630268 	 -11.724637 
50.000000 	 0.000105 	 2.691535 	 -13.387031 
50.000000 	 0.000105 	 2.754229 	 -15.628628 
50.000000 	 0.000105 	 2.818383 	 -18.815738 
50.000000 	 0.000105 	 2.884032 	 -23.706071 
50.000000 	 0.000105 	 2.951209 	 -32.162044 
50.000000 	 0.000105 	 3.019952 	 -50.318724 
50.000000 	 0.000105 	 3.090295 	 -117.314553 
50.000000 	 0.000105 	 3.162278 	 338.222153 
50.000000 	 0.000105 	 3.235937 	 68.632323 
50.000000 	 0.000105 	 3.311311 	 37.995758 
50.000000 	 0.000105 	 3.388442 	 26.175818 
50.000000 	 0.000105 	 3.467369 	 19.910248 
50.000000 	 0.000105 	 3.548134 	 16.029004 
50.000000 	 0.000105 	 3.630781 	 13.388787 
50.000000 	 0.000105 	 3.715352 	 11.476524 
50.000000 	 0.000105 	 3.801894 	 10.027709 
50.000000 	 0.000105 	 3.890451 	 8.892141 
50.000000 	 0.000105 	 3.981072 	 7.978193 
50.000000 	 0.000105 	 4.073803 	 7.226802 
50.000000 	 0.000105 	 4.168694 	 6.598178 
50.000000 	 0.000105 	 4.265795 	 6.064539 
50.000000 	 0.000105 	 4.365158 	 5.605896 
50.000000 	 0.000105 	 4.466836 	 5.207502 
50.000000 	 0.000105 	 4.570882 	 4.858239 
50.000000 	 0.000105 	 4.677351 	 4.549566 
50.000000 	 0.000105 	 4.786301 	 4.274812 
50.000000 	 0.000105 	 4.897788 	 4.028693 
50.000000 	 0.000105 	 5.011872 	 3.806968 
50.000000 	 0.000105 	 5.128614 	 3.606194 
50.000000 	 0.000105 	 5.248075 	 3.423548 
50.000000 	 0.000105 	 5.370318 	 3.256690 
50.000000 	 0.000105 	 5.495409 	 3.103668 
50.000000 	 0.000105 	 5.623413 	 2.962838 
50.000000 	 0.000105 	 5.754399 	 2.832808 
50.000000 	 0.000105 	 5.888437 	 2.712388 
50.000000 	 0.000105 	 6.025596 	 2.600558 
50.000000 	 0.000105 	 6.165950 	 2.496438 
50.000000 	 0.000105 	 6.309573 	 2.399262 
50.000000 	 0.000105 	 6.456542 	 2.308365 
50.000000 	 0.000105 	 6.606934 	 2.223162 
50.000000 	 0.000105 	 6.760830 	 2.143139 
50.000000 	 0.000105 	 6.918310 	 2.067844 
50.000000 	 0.000105 	 7.079458 	 1.996872 
50.000000 	 0.000105 	 7.244360 	 1.929868 
50.000000 	 0.000105 	 7.413102 	 1.866510 
50.000000 	 0.000105 	 7.585776 	 1.806514 
50.000000 	 0.000105 	 7.762471 	 1.749622 
50.000000 	 0.000105 	 7.943282 	 1.695602 
50.000000 	 0.000105 	 8.128305 	 1.644247 
50.000000 	 0.000105 	 8.317638 	 1.595366 
50.000000 	 0.000105 	 8.511380 	 1.548789 
50.000000 	 0.000105 	 8.709636 	 1.504358 
50.000000 	 0.000105 	 8.912509 	 1.461932 
50.000000 	 0.000105 	 9.120108 	 1.421380 
50.000000 	 0.000105 	 9.332543 	 1.382583 
50.000000 	 0.000105 	 9.549926 	 1.345433 
50.000000 	 0.000105 	 9.772372 	 1.309828 
50.000000 	 0.000105 	 10.000000 	 1.275677 
50.000000 	 0.000105 	 10.232930 	 1.242895 
50.000000 	 0.000105 	 10.471285 	 1.211402 
50.000000 	 0.000105 	 10.715193 	 1.181126 
50.000000 	 0.000105 	 10.964782 	 1.152001 
50.000000 	 0.000105 	 11.220185 	 1.123962 
50.000000 	 0.000105 	 11.481536 	 1.096953 
50.000000 	 0.000105 	 11.748976 	 1.070919 
50.000000 	 0.000105 	 12.022644 	 1.045809 
50.000000 	 0.000105 	 12.302688 	 1.021579 
