1.000000e+00	3.235000e+01	-9.056175e-08	-3.404508e-05
1.000000e+00	3.317500e+01	-1.046354e-07	-3.038754e-05
1.000000e+00	3.400000e+01	-1.187370e-07	-2.657154e-05
1.000000e+00	3.482500e+01	-6.728873e-06	-2.253723e-05
1.000000e+00	3.565000e+01	-2.477102e-05	-1.823469e-05
1.000000e+00	3.647500e+01	2.291994e-04	-1.336745e-05
1.000000e+00	3.730000e+01	-1.819613e-07	-9.758880e-06
1.000000e+00	3.812500e+01	3.490824e-03	-3.876422e-04
1.000000e+00	3.895000e+01	-1.559112e-05	-2.398483e-07
1.000000e+00	3.977500e+01	9.195846e-03	-2.871795e-03
1.000000e+00	4.060000e+01	-1.217193e-05	9.613042e-06
1.000000e+00	4.142500e+01	-2.849034e-07	1.455726e-05
1.000000e+00	4.225000e+01	-3.105194e-07	1.983936e-05
1.000000e+00	4.307500e+01	-3.376260e-07	2.525624e-05
1.000000e+00	4.390000e+01	-3.662575e-07	3.080578e-05
1.000000e+00	4.472500e+01	-3.983889e-07	3.648790e-05
1.000000e+00	4.555000e+01	-4.327982e-07	4.229906e-05
1.000000e+00	4.637500e+01	-4.703066e-07	4.823772e-05
1.000000e+00	4.720000e+01	-5.113251e-07	5.430394e-05
1.000000e+00	4.802500e+01	-5.569538e-07	6.049402e-05
1.000000e+00	4.885000e+01	-6.078745e-07	6.680821e-05
1.000000e+00	4.967500e+01	-6.654336e-07	7.324457e-05
1.000000e+00	5.050000e+01	-7.265874e-07	7.980107e-05
1.000000e+00	5.132500e+01	-7.973784e-07	8.647661e-05
1.000000e+00	5.215000e+01	-8.749874e-07	9.327047e-05
1.000000e+00	5.297500e+01	-9.700239e-07	1.001813e-04
1.000000e+00	5.380000e+01	-1.071533e-06	1.072079e-04
1.000000e+00	5.462500e+01	8.686290e-07	1.143343e-04
1.000000e+00	5.545000e+01	8.685599e-07	1.215817e-04
1.000000e+00	5.627500e+01	-1.515456e-06	1.289714e-04
1.000000e+00	5.710000e+01	-1.732477e-06	1.364519e-04
1.000000e+00	5.792500e+01	-1.974232e-06	1.440432e-04
1.000000e+00	5.875000e+01	-2.313588e-06	1.517486e-04
1.000000e+00	5.957500e+01	-2.796982e-06	1.595697e-04
1.000000e+00	6.040000e+01	-3.434943e-06	1.675074e-04
1.000000e+00	6.122500e+01	-4.413245e-06	1.755727e-04
1.000000e+00	6.205000e+01	-6.065372e-06	1.837872e-04
1.000000e+00	6.287500e+01	5.967461e-04	2.108314e-04
1.000000e+00	6.370000e+01	-2.010695e-05	2.012465e-04
1.000000e+00	6.452500e+01	6.250585e-04	2.299028e-04
1.000000e+00	6.535000e+01	1.786642e-05	2.180950e-04
1.000000e+00	6.617500e+01	8.677240e-07	2.255008e-04
1.000000e+00	6.700000e+01	8.676601e-07	2.342049e-04
1.000000e+00	6.782500e+01	4.994508e-06	2.433299e-04
1.000000e+00	6.865000e+01	4.096927e-06	2.521643e-04
1.000000e+00	6.947500e+01	3.480133e-06	2.611126e-04
1.000000e+00	7.030000e+01	3.038364e-06	2.701671e-04
1.000000e+00	7.112500e+01	2.711732e-06	2.793232e-04
1.000000e+00	7.195000e+01	2.455249e-06	2.885766e-04
1.000000e+00	7.277500e+01	3.547352e-02	-2.260858e-03
1.000000e+00	7.360000e+01	3.653244e-02	-9.737109e-04
1.000000e+00	7.442500e+01	3.747775e-02	3.863657e-04
1.000000e+00	7.525000e+01	3.832358e-02	1.813668e-03
1.000000e+00	7.607500e+01	3.910696e-02	3.303689e-03
1.000000e+00	7.690000e+01	3.982757e-02	4.852706e-03
1.000000e+00	7.772500e+01	4.049244e-02	6.457559e-03
1.000000e+00	7.855000e+01	4.111865e-02	8.115530e-03
1.000000e+00	7.937500e+01	4.169308e-02	9.824205e-03
1.000000e+00	8.020000e+01	4.224524e-02	1.158144e-02
1.000000e+00	8.102500e+01	4.277241e-02	1.338529e-02
1.000000e+00	8.185000e+01	4.325838e-02	1.523400e-02
1.000000e+00	8.267500e+01	4.372453e-02	1.712595e-02
1.000000e+00	8.350000e+01	4.417501e-02	1.905964e-02
1.000000e+00	8.432500e+01	4.459735e-02	2.103368e-02
1.000000e+00	8.515000e+01	4.499817e-02	2.304679e-02
1.000000e+00	8.597500e+01	4.538131e-02	2.509774e-02
1.000000e+00	8.680000e+01	4.575740e-02	2.718541e-02
1.000000e+00	8.762500e+01	4.611605e-02	2.930872e-02
1.000000e+00	8.845000e+01	4.645539e-02	3.146664e-02
1.000000e+00	8.927500e+01	4.679374e-02	3.365823e-02
1.000000e+00	9.010000e+01	4.710791e-02	3.588256e-02
1.000000e+00	9.092500e+01	4.741065e-02	3.813877e-02
1.000000e+00	9.175000e+01	4.770198e-02	4.042603e-02
1.000000e+00	9.257500e+01	4.798567e-02	4.274354e-02
1.000000e+00	9.340000e+01	4.826237e-02	4.509055e-02
1.000000e+00	9.422500e+01	4.852883e-02	4.746633e-02
1.000000e+00	9.505000e+01	4.878514e-02	4.987019e-02
1.000000e+00	9.587500e+01	4.902483e-02	5.230145e-02
1.000000e+00	9.670000e+01	4.927774e-02	5.475948e-02
1.000000e+00	9.752500e+01	4.950832e-02	5.724365e-02
1.000000e+00	9.835000e+01	4.973204e-02	5.975337e-02
1.000000e+00	9.917500e+01	4.994861e-02	6.228806e-02
1.000000e+00	1.000000e+02	5.016096e-02	6.484717e-02

1.825000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.825000e+00	1.825000e+00	0.000000e+00	0.000000e+00
1.825000e+00	2.650000e+00	1.150304e-07	-7.586497e-06
1.825000e+00	3.475000e+00	1.169200e-07	-1.436723e-05
1.825000e+00	4.300000e+00	1.168662e-07	-2.046381e-05
1.825000e+00	5.125000e+00	1.161642e-07	-2.595927e-05
1.825000e+00	5.950000e+00	1.137408e-07	-3.091474e-05
1.825000e+00	6.775000e+00	1.113752e-07	-3.537784e-05
1.825000e+00	7.600000e+00	1.084779e-07	-3.938667e-05
1.825000e+00	8.425000e+00	1.046029e-07	-4.297248e-05
1.825000e+00	9.250000e+00	1.023175e-07	-4.616214e-05
1.825000e+00	1.007500e+01	9.909995e-08	-4.897836e-05
1.825000e+00	1.090000e+01	9.378449e-08	-5.144048e-05
1.825000e+00	1.172500e+01	9.054420e-08	-5.352460e-05
1.825000e+00	1.255000e+01	8.564523e-08	-5.537123e-05
1.825000e+00	1.337500e+01	8.069092e-08	-5.686938e-05
1.825000e+00	1.420000e+01	7.584723e-08	-5.807201e-05
1.825000e+00	1.502500e+01	7.095147e-08	-5.899203e-05
1.825000e+00	1.585000e+01	6.580128e-08	-5.963800e-05
1.825000e+00	1.667500e+01	6.010408e-08	-6.002128e-05
1.825000e+00	1.750000e+01	5.425747e-08	-6.014973e-05
1.825000e+00	1.832500e+01	4.802691e-08	-6.002961e-05
1.825000e+00	1.915000e+01	-1.632731e-06	-5.967505e-05
1.825000e+00	1.997500e+01	8.675151e-07	-5.908197e-05
1.825000e+00	2.080000e+01	2.960366e-03	-2.265980e-04
1.825000e+00	2.162500e+01	2.082499e-08	-5.722468e-05
1.825000e+00	2.245000e+01	1.296680e-08	-5.597357e-05
1.825000e+00	2.327500e+01	5.474504e-09	-4.249771e-03
1.825000e+00	2.410000e+01	-6.829637e-09	-5.284878e-05
1.825000e+00	2.492500e+01	-1.148778e-08	-5.098472e-05
1.825000e+00	2.575000e+01	-2.030624e-08	-4.892572e-05
1.825000e+00	2.657500e+01	-3.000458e-08	-4.668082e-05
1.825000e+00	2.740000e+01	-4.083828e-08	-4.424369e-05
1.825000e+00	2.822500e+01	-4.994588e-08	-4.162470e-05
1.825000e+00	2.905000e+01	-6.027329e-08	-3.882955e-05
1.825000e+00	2.987500e+01	-1.711935e-05	-3.578431e-05
1.825000e+00	3.070000e+01	-4.970324e-06	-3.268768e-05
1.825000e+00	3.152500e+01	-9.776610e-08	-2.940175e-05
1.825000e+00	3.235000e+01	-1.113873e-07	-2.592456e-05
1.825000e+00	3.317500e+01	-1.241549e-07	-2.228438e-05
1.825000e+00	3.400000e+01	-1.390864e-07	-1.848292e-05
1.825000e+00	3.482500e+01	-1.550639e-07	-1.452572e-05
1.825000e+00	3.565000e+01	-1.722358e-07	-1.041276e-05
1.825000e+00	3.647500e+01	-2.649832e-05	-5.847428e-06
1.825000e+00	3.730000e+01	3.020294e-04	-7.751296e-07
1.825000e+00	3.812500e+01	-2.313567e-07	2.827056e-06
1.825000e+00	3.895000e+01	3.490075e-03	-3.645525e-04
1.825000e+00	3.977500e+01	1.214913e-05	1.257971e-05
1.825000e+00	4.060000e+01	-1.102901e-06	1.738802e-05
1.825000e+00	4.142500e+01	-3.234584e-07	2.250217e-05
1.825000e+00	4.225000e+01	-3.507504e-07	2.776885e-05
1.825000e+00	4.307500e+01	-3.821174e-07	3.316950e-05
1.825000e+00	4.390000e+01	-4.156997e-07	3.870412e-05
1.825000e+00	4.472500e+01	-4.505961e-07	4.436975e-05
1.825000e+00	4.555000e+01	-4.917195e-07	5.016531e-05
1.825000e+00	4.637500e+01	-5.352135e-07	5.608900e-05
1.825000e+00	4.720000e+01	-5.834303e-07	6.213880e-05
1.825000e+00	4.802500e+01	-6.371356e-07	6.831381e-05
1.825000e+00	4.885000e+01	-6.975232e-07	7.461263e-05
1.825000e+00	4.967500e+01	-7.643640e-07	8.103339e-05
1.825000e+00	5.050000e+01	-8.378587e-07	8.757510e-05
1.825000e+00	5.132500e+01	-9.233178e-07	9.423575e-05
1.825000e+00	5.215000e+01	-1.020593e-06	1.010151e-04
1.825000e+00	5.297500e+01	-1.137771e-06	1.079112e-04
1.825000e+00	5.380000e+01	-1.266817e-06	1.149236e-04
1.825000e+00	5.462500e+01	8.685311e-07	1.220257e-04
1.825000e+00	5.545000e+01	8.684684e-07	1.292574e-04
1.825000e+00	5.627500e+01	8.683936e-07	1.366002e-04
1.825000e+00	5.710000e+01	8.683381e-07	1.440534e-04
1.825000e+00	5.792500e+01	-2.585257e-06	1.517058e-04
1.825000e+00	5.875000e+01	-3.105560e-06	1.594071e-04
1.825000e+00	5.957500e+01	-3.904823e-06	1.672330e-04
1.825000e+00	6.040000e+01	-5.231590e-06	1.751988e-04
1.825000e+00	6.122500e+01	-7.584434e-06	1.833372e-04
1.825000e+00	6.205000e+01	-1.344522e-05	1.918084e-04
1.825000e+00	6.287500e+01	-6.180389e-04	2.194884e-04
1.825000e+00	6.370000e+01	6.332530e-04	2.289791e-04
1.825000e+00	6.452500e+01	1.184464e-05	2.166593e-04
1.825000e+00	6.535000e+01	7.505977e-06	2.248654e-04
1.825000e+00	6.617500e+01	5.544362e-06	2.333259e-04
1.825000e+00	6.700000e+01	8.675581e-07	2.416639e-04
1.825000e+00	6.782500e+01	8.674915e-07	2.504493e-04
1.825000e+00	6.865000e+01	3.213856e-06	2.595511e-04
1.825000e+00	6.947500e+01	2.839472e-06	2.684750e-04
1.825000e+00	7.030000e+01	2.553301e-06	2.775260e-04
1.825000e+00	7.112500e+01	7.739959e-04	3.211072e-04
1.825000e+00	7.195000e+01	3.669941e-02	-1.167223e-03
1.825000e+00	7.277500e+01	3.766608e-02	1.637418e-04
1.825000e+00	7.360000e+01	3.854655e-02	1.562362e-03
1.825000e+00	7.442500e+01	3.935142e-02	3.024025e-03
1.825000e+00	7.525000e+01	4.006979e-02	4.544966e-03
1.825000e+00	7.607500e+01	4.074145e-02	6.121992e-03
1.825000e+00	7.690000e+01	4.137002e-02	7.752362e-03
1.825000e+00	7.772500e+01	4.196917e-02	9.433662e-03
1.825000e+00	7.855000e+01	4.249614e-02	1.116368e-02
1.825000e+00	7.937500e+01	4.305499e-02	1.294061e-02
1.825000e+00	8.020000e+01	4.354789e-02	1.476255e-02
1.825000e+00	8.102500e+01	4.400923e-02	1.662793e-02
1.825000e+00	8.185000e+01	4.447378e-02	1.853525e-02
1.825000e+00	8.267500e+01	4.489678e-02	2.048314e-02
1.825000e+00	8.350000e+01	4.529929e-02	2.247028e-02
1.825000e+00	8.432500e+01	4.569332e-02	2.449547e-02
1.825000e+00	8.515000e+01	4.606991e-02	2.655758e-02
1.825000e+00	8.597500e+01	4.642619e-02	2.865552e-02
1.825000e+00	8.680000e+01	4.677916e-02	3.078830e-02
1.825000e+00	8.762500e+01	4.710676e-02	3.295493e-02
1.825000e+00	8.845000e+01	4.742222e-02	3.515452e-02
1.825000e+00	8.927500e+01	4.772528e-02	3.738619e-02
1.825000e+00	9.010000e+01	4.802083e-02	3.964911e-02
1.825000e+00	9.092500e+01	4.830802e-02	4.194250e-02
1.825000e+00	9.175000e+01	4.858416e-02	4.426558e-02
1.825000e+00	9.257500e+01	4.884915e-02	4.661764e-02
1.825000e+00	9.340000e+01	4.909046e-02	4.899795e-02
1.825000e+00	9.422500e+01	4.935835e-02	5.140592e-02
1.825000e+00	9.505000e+01	4.959677e-02	5.384084e-02
1.825000e+00	9.587500e+01	4.982755e-02	5.630210e-02
1.825000e+00	9.670000e+01	5.005189e-02	5.878911e-02
1.825000e+00	9.752500e+01	5.027025e-02	6.130130e-02
1.825000e+00	9.835000e+01	5.047995e-02	6.383811e-02
1.825000e+00	9.917500e+01	5.067311e-02	6.639897e-02
1.825000e+00	1.000000e+02	5.088918e-02	6.898345e-02

2.650000e+00	1.000000e+00	0.000000e+00	0.000000e+00
2.650000e+00	1.825000e+00	0.000000e+00	0.000000e+00
2.650000e+00	2.650000e+00	0.000000e+00	0.000000e+00
2.650000e+00	3.475000e+00	3.400222e-08	-6.783725e-06
2.650000e+00	4.300000e+00	1.144233e-07	-1.288505e-05
2.650000e+00	5.125000e+00	1.111289e-07	-1.838651e-05
2.650000e+00	5.950000e+00	1.087349e-07	-2.334901e-05
2.650000e+00	6.775000e+00	1.076929e-07	-2.781980e-05
2.650000e+00	7.600000e+00	1.053062e-07	-3.183678e-05
2.650000e+00	8.425000e+00	1.002215e-07	-3.543180e-05
2.650000e+00	9.250000e+00	9.786794e-08	-3.863066e-05
2.650000e+00	1.007500e+01	9.234191e-08	-4.145685e-05
2.650000e+00	1.090000e+01	8.965649e-08	-4.392963e-05
2.650000e+00	1.172500e+01	8.464000e-08	-4.606607e-05
2.650000e+00	1.255000e+01	8.079986e-08	-4.784327e-05
2.650000e+00	1.337500e+01	7.438564e-08	-4.939125e-05
2.650000e+00	1.420000e+01	6.933171e-08	-5.060639e-05
2.650000e+00	1.502500e+01	6.423168e-08	-5.153748e-05
2.650000e+00	1.585000e+01	5.805264e-08	-5.219662e-05
2.650000e+00	1.667500e+01	5.207912e-08	-5.259245e-05
2.650000e+00	1.750000e+01	4.616839e-08	-5.273196e-05
2.650000e+00	1.832500e+01	4.004983e-08	-5.262620e-05
2.650000e+00	1.915000e+01	3.285730e-08	-5.231825e-05
2.650000e+00	1.997500e+01	2.598617e-08	-5.170102e-05
2.650000e+00	2.080000e+01	6.268110e-07	-5.087686e-05
2.650000e+00	2.162500e+01	-1.820089e-07	-4.987459e-05
2.650000e+00	2.245000e+01	4.460266e-03	-4.354448e-04
2.650000e+00	2.327500e+01	-5.928828e-09	-4.718906e-05
2.650000e+00	2.410000e+01	-1.558764e-08	-4.553753e-05
2.650000e+00	2.492500e+01	-4.429241e-07	-4.368791e-05
2.650000e+00	2.575000e+01	-1.533522e-08	-4.164308e-05
2.650000e+00	2.657500e+01	-4.365866e-08	-3.940916e-05
2.650000e+00	2.740000e+01	-5.482002e-08	-3.698912e-05
2.650000e+00	2.822500e+01	-6.525522e-08	-3.438391e-05
2.650000e+00	2.905000e+01	-7.634792e-08	-3.160207e-05
2.650000e+00	2.987500e+01	-8.858333e-08	-2.864446e-05
2.650000e+00	3.070000e+01	3.293389e-05	-2.533732e-05
2.650000e+00	3.152500e+01	1.285404e-04	-2.175651e-05
2.650000e+00	3.235000e+01	-1.312770e-07	-1.875399e-05
2.650000e+00	3.317500e+01	-1.440214e-07	-1.512782e-05
2.650000e+00	3.400000e+01	-1.606914e-07	-1.134177e-05
2.650000e+00	3.482500e+01	-1.784441e-07	-7.397513e-06
2.650000e+00	3.565000e+01	-1.976608e-07	-3.299586e-06
2.650000e+00	3.647500e+01	1.476345e-07	9.498140e-07
2.650000e+00	3.730000e+01	-2.396802e-07	5.350085e-06
2.650000e+00	3.812500e+01	2.707569e-04	1.156478e-05
2.650000e+00	3.895000e+01	-2.825896e-07	1.458931e-05
2.650000e+00	3.977500e+01	-3.043168e-07	1.942415e-05
2.650000e+00	4.060000e+01	-2.972339e-05	2.493108e-05
2.650000e+00	4.142500e+01	-1.629725e-06	2.954078e-05
2.650000e+00	4.225000e+01	-3.953837e-07	3.476666e-05
2.650000e+00	4.307500e+01	-4.305609e-07	4.015363e-05
2.650000e+00	4.390000e+01	-4.682758e-07	4.567383e-05
2.650000e+00	4.472500e+01	-5.102083e-07	5.132486e-05
2.650000e+00	4.555000e+01	-5.538581e-07	5.710611e-05
2.650000e+00	4.637500e+01	-6.068807e-07	6.301574e-05
2.650000e+00	4.720000e+01	1.082877e-04	7.186700e-05
2.650000e+00	4.802500e+01	-7.264399e-07	7.521303e-05
2.650000e+00	4.885000e+01	-7.986268e-07	8.149785e-05
2.650000e+00	4.967500e+01	-8.779375e-07	8.790464e-05
2.650000e+00	5.050000e+01	-9.676235e-07	9.443262e-05
2.650000e+00	5.132500e+01	-1.073251e-06	1.010804e-04
2.650000e+00	5.215000e+01	-1.195161e-06	1.078462e-04
2.650000e+00	5.297500e+01	-1.343291e-06	1.147300e-04
2.650000e+00	5.380000e+01	-1.516459e-06	1.217301e-04
2.650000e+00	5.462500e+01	-1.737100e-06	1.288467e-04
2.650000e+00	5.545000e+01	8.683648e-07	1.360243e-04
2.650000e+00	5.627500e+01	8.683047e-07	1.433528e-04
2.650000e+00	5.710000e+01	8.682353e-07	1.507910e-04
2.650000e+00	5.792500e+01	8.681782e-07	1.583383e-04
2.650000e+00	5.875000e+01	8.681181e-07	1.659931e-04
2.650000e+00	5.957500e+01	-6.145103e-06	1.740608e-04
2.650000e+00	6.040000e+01	-9.643596e-06	1.821480e-04
2.650000e+00	6.122500e+01	-2.145723e-05	1.908604e-04
2.650000e+00	6.205000e+01	6.265157e-04	2.178406e-04
2.650000e+00	6.287500e+01	1.681204e-05	2.069001e-04
2.650000e+00	6.370000e+01	9.148479e-06	2.146929e-04
2.650000e+00	6.452500e+01	6.707636e-04	2.463976e-04
2.650000e+00	6.535000e+01	4.910745e-06	2.312775e-04
2.650000e+00	6.617500e+01	4.039070e-06	2.397979e-04
2.650000e+00	6.700000e+01	3.434711e-06	2.484328e-04
2.650000e+00	6.782500e+01	8.673940e-07	2.570021e-04
2.650000e+00	6.865000e+01	8.673292e-07	2.658700e-04
2.650000e+00	6.947500e+01	2.433881e-06	2.749946e-04
2.650000e+00	7.030000e+01	3.679421e-02	-1.427080e-03
2.650000e+00	7.112500e+01	3.782276e-02	-1.301408e-04
2.650000e+00	7.195000e+01	3.870736e-02	1.235174e-03
2.650000e+00	7.277500e+01	3.952754e-02	2.664111e-03
2.650000e+00	7.360000e+01	4.026645e-02	4.152820e-03
2.650000e+00	7.442500e+01	4.096503e-02	5.698044e-03
2.650000e+00	7.525000e+01	4.159364e-02	7.296991e-03
2.650000e+00	7.607500e+01	4.219931e-02	8.947217e-03
2.650000e+00	7.690000e+01	4.277239e-02	1.064655e-02
2.650000e+00	7.772500e+01	4.329811e-02	1.239302e-02
2.650000e+00	7.855000e+01	4.380056e-02	1.418487e-02
2.650000e+00	7.937500e+01	4.428631e-02	1.602046e-02
2.650000e+00	8.020000e+01	4.473499e-02	1.789828e-02
2.650000e+00	8.102500e+01	4.516160e-02	1.981695e-02
2.650000e+00	8.185000e+01	4.557407e-02	2.177518e-02
2.650000e+00	8.267500e+01	4.597178e-02	2.377173e-02
2.650000e+00	8.350000e+01	4.634862e-02	2.580547e-02
2.650000e+00	8.432500e+01	4.671851e-02	2.787535e-02
2.650000e+00	8.515000e+01	4.706143e-02	2.998032e-02
2.650000e+00	8.597500e+01	4.739157e-02	3.211943e-02
2.650000e+00	8.680000e+01	4.770821e-02	3.429176e-02
2.650000e+00	8.762500e+01	4.801635e-02	3.649644e-02
2.650000e+00	8.845000e+01	4.831575e-02	3.873264e-02
2.650000e+00	8.927500e+01	4.860318e-02	4.099957e-02
2.650000e+00	9.010000e+01	4.887819e-02	4.329646e-02
2.650000e+00	9.092500e+01	4.912959e-02	4.562256e-02
2.650000e+00	9.175000e+01	4.940693e-02	4.797725e-02
2.650000e+00	9.257500e+01	4.965399e-02	5.035979e-02
2.650000e+00	9.340000e+01	4.989186e-02	5.276954e-02
2.650000e+00	9.422500e+01	5.012555e-02	5.520590e-02
2.650000e+00	9.505000e+01	5.035070e-02	5.766825e-02
2.650000e+00	9.587500e+01	5.056233e-02	6.015602e-02
2.650000e+00	9.670000e+01	5.078581e-02	6.266867e-02
2.650000e+00	9.752500e+01	5.098896e-02	6.520563e-02
2.650000e+00	9.835000e+01	5.118666e-02	6.776641e-02
2.650000e+00	9.917500e+01	5.137846e-02	7.035048e-02
2.650000e+00	1.000000e+02	5.156452e-02	7.295736e-02

3.475000e+00	1.000000e+00	0.000000e+00	0.000000e+00
3.475000e+00	1.825000e+00	0.000000e+00	0.000000e+00
3.475000e+00	2.650000e+00	0.000000e+00	0.000000e+00
3.475000e+00	3.475000e+00	0.000000e+00	0.000000e+00
3.475000e+00	4.300000e+00	2.911735e-08	-6.103839e-06
3.475000e+00	5.125000e+00	1.059026e-07	-1.160960e-05
3.475000e+00	5.950000e+00	1.053706e-07	-1.657748e-05
3.475000e+00	6.775000e+00	1.039695e-07	-2.105457e-05
3.475000e+00	7.600000e+00	1.016383e-07	-2.507875e-05
3.475000e+00	8.425000e+00	9.894910e-08	-2.868136e-05
3.475000e+00	9.250000e+00	9.223139e-08	-3.188855e-05
3.475000e+00	1.007500e+01	8.847003e-08	-3.472297e-05
3.475000e+00	1.090000e+01	8.332565e-08	-3.720488e-05
3.475000e+00	1.172500e+01	7.922047e-08	-3.935121e-05
3.475000e+00	1.255000e+01	7.380843e-08	-4.117670e-05
3.475000e+00	1.337500e+01	6.848505e-08	-4.269632e-05
3.475000e+00	1.420000e+01	6.207395e-08	-4.392104e-05
3.475000e+00	1.502500e+01	5.675090e-08	-4.486364e-05
3.475000e+00	1.585000e+01	5.119378e-08	-4.553248e-05
3.475000e+00	1.667500e+01	4.418382e-08	-4.593931e-05
3.475000e+00	1.750000e+01	1.105818e-06	-4.613114e-05
3.475000e+00	1.832500e+01	3.111310e-08	-4.599751e-05
3.475000e+00	1.915000e+01	2.385154e-08	-4.566122e-05
3.475000e+00	1.997500e+01	1.653718e-08	-4.512264e-05
3.475000e+00	2.080000e+01	2.539208e-07	-4.430396e-05
3.475000e+00	2.162500e+01	8.672143e-07	-4.329214e-05
3.475000e+00	2.245000e+01	-5.285229e-08	-4.206720e-05
3.475000e+00	2.327500e+01	2.951487e-03	-2.971329e-03
3.475000e+00	2.410000e+01	-6.145278e-04	-4.573708e-05
3.475000e+00	2.492500e+01	-3.593134e-08	-3.715664e-05
3.475000e+00	2.575000e+01	-1.652151e-06	-3.511958e-05
3.475000e+00	2.657500e+01	-2.465319e-06	-3.289380e-05
3.475000e+00	2.740000e+01	-6.959251e-08	-3.049387e-05
3.475000e+00	2.822500e+01	-7.992582e-08	-2.790335e-05
3.475000e+00	2.905000e+01	-9.355406e-08	-2.513334e-05
3.475000e+00	2.987500e+01	-1.071961e-07	-2.218792e-05
3.475000e+00	3.070000e+01	-1.207699e-07	-1.907201e-05
3.475000e+00	3.152500e+01	1.237783e-04	-1.523056e-05
3.475000e+00	3.235000e+01	1.574486e-04	-1.164790e-05
3.475000e+00	3.317500e+01	-1.683509e-07	-8.722481e-06
3.475000e+00	3.400000e+01	-1.840193e-07	-4.949295e-06
3.475000e+00	3.482500e+01	-2.034147e-07	-1.019015e-06
3.475000e+00	3.565000e+01	-2.239363e-07	3.065606e-06
3.475000e+00	3.647500e+01	2.202695e-04	8.825345e-06
3.475000e+00	3.730000e+01	-2.138795e-05	1.199091e-05
3.475000e+00	3.812500e+01	-2.934508e-07	1.622310e-05
3.475000e+00	3.895000e+01	-2.758803e-05	2.135007e-05
3.475000e+00	3.977500e+01	-3.458370e-07	2.572392e-05
3.475000e+00	4.060000e+01	-3.715735e-07	3.068584e-05
3.475000e+00	4.142500e+01	-3.858238e-05	3.654527e-05
3.475000e+00	4.225000e+01	-1.094777e-02	-3.736071e-03
3.475000e+00	4.307500e+01	-4.829771e-07	4.639992e-05
3.475000e+00	4.390000e+01	-5.262103e-07	5.190652e-05
3.475000e+00	4.472500e+01	-5.747724e-07	5.754511e-05
3.475000e+00	4.555000e+01	-6.268114e-07	6.331349e-05
3.475000e+00	4.637500e+01	-6.869845e-07	6.920991e-05
3.475000e+00	4.720000e+01	-7.526398e-07	7.523306e-05
3.475000e+00	4.802500e+01	-8.271192e-07	8.138125e-05
3.475000e+00	4.885000e+01	-9.140644e-07	8.765362e-05
3.475000e+00	4.967500e+01	-1.011721e-06	9.404781e-05
3.475000e+00	5.050000e+01	-1.123064e-06	1.005635e-04
3.475000e+00	5.132500e+01	-1.255144e-06	1.071990e-04
3.475000e+00	5.215000e+01	-1.414109e-06	1.139535e-04
