1.000000e+00	5.411695e+00	-7.742854e-08	5.609502e-06
1.000000e+00	5.623413e+00	-1.259989e-07	6.161963e-06
1.000000e+00	5.843414e+00	-2.114617e-07	6.756656e-06
1.000000e+00	6.072022e+00	-3.450402e-07	7.396263e-06
1.000000e+00	6.309573e+00	-3.942925e-07	8.083317e-06
1.000000e+00	6.556418e+00	-4.544115e-07	8.821069e-06
1.000000e+00	6.812921e+00	-5.258664e-07	9.612645e-06
1.000000e+00	7.079458e+00	-6.702231e-07	1.046170e-05
1.000000e+00	7.356423e+00	-7.834443e-07	1.137139e-05
1.000000e+00	7.644223e+00	-8.814793e-07	1.234553e-05
1.000000e+00	7.943282e+00	-9.617425e-07	1.338804e-05
1.000000e+00	8.254042e+00	-1.218112e-06	1.450418e-05
1.000000e+00	8.576959e+00	-1.808889e-06	1.569965e-05
1.000000e+00	8.912509e+00	-2.621779e-06	1.697895e-05
1.000000e+00	9.261187e+00	-4.123646e-06	1.835095e-05
1.000000e+00	9.623506e+00	-1.551579e-05	1.989569e-05
1.000000e+00	1.000000e+01	1.119940e-05	2.141788e-05
1.000000e+00	1.039122e+01	4.287567e-06	2.301200e-05
1.000000e+00	1.079775e+01	2.775760e-06	2.476015e-05
1.000000e+00	1.122018e+01	1.970196e-06	2.629488e-05
1.000000e+00	1.165914e+01	8.697912e-04	3.380200e-05
1.000000e+00	1.211528e+01	6.621475e-04	3.633328e-05
1.000000e+00	1.258925e+01	1.047863e-03	4.021312e-05
1.000000e+00	1.308177e+01	9.221135e-03	6.405056e-05
1.000000e+00	1.359356e+01	1.228678e-02	1.638817e-04
1.000000e+00	1.412538e+01	-1.519200e-02	3.334950e-04
1.000000e+00	1.467799e+01	1.792566e-02	5.903790e-04
1.000000e+00	1.525223e+01	-2.051646e-02	9.516832e-04
1.000000e+00	1.584893e+01	2.295763e-02	1.434288e-03
1.000000e+00	1.646898e+01	2.527556e-02	2.054865e-03
1.000000e+00	1.711328e+01	2.746493e-02	2.829952e-03
1.000000e+00	1.778279e+01	2.954113e-02	3.775997e-03
1.000000e+00	1.847850e+01	3.151465e-02	4.909395e-03
1.000000e+00	1.920142e+01	3.337547e-02	6.246541e-03
1.000000e+00	1.995262e+01	3.513359e-02	7.803861e-03
1.000000e+00	2.073322e+01	3.681207e-02	9.597829e-03
1.000000e+00	2.154435e+01	3.840129e-02	1.164502e-02
1.000000e+00	2.238721e+01	3.990860e-02	1.396211e-02
1.000000e+00	2.326305e+01	4.132848e-02	1.656592e-02
1.000000e+00	2.417315e+01	4.268996e-02	1.947343e-02
1.000000e+00	2.511886e+01	4.395339e-02	2.270182e-02
1.000000e+00	2.610157e+01	4.516972e-02	2.626845e-02
1.000000e+00	2.712273e+01	4.631257e-02	3.019090e-02
1.000000e+00	2.818383e+01	4.739863e-02	3.448703e-02
1.000000e+00	2.928645e+01	4.841988e-02	3.917494e-02
1.000000e+00	3.043220e+01	4.939072e-02	4.427298e-02
1.000000e+00	3.162278e+01	5.029786e-02	4.979987e-02
1.000000e+00	3.285993e+01	5.116139e-02	5.577458e-02
1.000000e+00	3.414549e+01	5.196882e-02	6.221646e-02
1.000000e+00	3.548134e+01	5.273196e-02	6.914517e-02
1.000000e+00	3.686945e+01	5.345264e-02	7.658079e-02
1.000000e+00	3.831187e+01	5.412432e-02	8.454375e-02
1.000000e+00	3.981072e+01	5.475523e-02	9.305489e-02
1.000000e+00	4.136820e+01	5.534623e-02	1.021355e-01
1.000000e+00	4.298662e+01	5.590274e-02	1.118072e-01
1.000000e+00	4.466836e+01	5.641667e-02	1.220923e-01
1.000000e+00	4.641589e+01	5.689694e-02	1.330133e-01
1.000000e+00	4.823178e+01	5.734737e-02	1.445935e-01
1.000000e+00	5.011872e+01	5.776024e-02	1.568563e-01
1.000000e+00	5.207948e+01	5.814311e-02	1.698261e-01
1.000000e+00	5.411695e+01	5.849572e-02	1.835275e-01
1.000000e+00	5.623413e+01	5.882001e-02	1.979857e-01
1.000000e+00	5.843414e+01	5.911653e-02	2.132268e-01
1.000000e+00	6.072022e+01	5.938622e-02	2.292772e-01
1.000000e+00	6.309573e+01	5.963283e-02	2.461638e-01
1.000000e+00	6.556418e+01	5.985303e-02	2.639147e-01
1.000000e+00	6.812921e+01	6.004906e-02	2.825580e-01
1.000000e+00	7.079458e+01	6.022301e-02	3.021230e-01
1.000000e+00	7.356423e+01	6.037542e-02	3.226394e-01
1.000000e+00	7.644223e+01	6.050655e-02	3.441378e-01
1.000000e+00	7.943282e+01	6.061807e-02	3.666495e-01
1.000000e+00	8.254042e+01	6.071041e-02	3.902065e-01
1.000000e+00	8.576959e+01	6.078434e-02	4.148418e-01
1.000000e+00	8.912509e+01	6.084060e-02	4.405890e-01
1.000000e+00	9.261187e+01	6.087989e-02	4.674826e-01
1.000000e+00	9.623506e+01	6.090291e-02	4.955581e-01
1.000000e+00	1.000000e+02	6.091030e-02	5.248518e-01

1.039122e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.039122e+00	1.039122e+00	0.000000e+00	0.000000e+00
1.039122e+00	1.079775e+00	3.142127e-04	-2.360677e-06
1.039122e+00	1.122018e+00	2.713814e-06	-3.991228e-08
1.039122e+00	1.165914e+00	2.915794e-06	-5.766420e-08
1.039122e+00	1.211528e+00	-1.582438e-03	-9.397216e-06
1.039122e+00	1.258925e+00	1.910349e-07	-8.691952e-08
1.039122e+00	1.308177e+00	8.174851e-07	-7.130124e-06
1.039122e+00	1.359356e+00	-6.810976e-08	-8.447077e-07
1.039122e+00	1.412538e+00	-2.608664e-06	-1.130176e-07
1.039122e+00	1.467799e+00	8.893467e-07	-1.087149e-07
1.039122e+00	1.525223e+00	8.702006e-08	-1.153412e-07
1.039122e+00	1.584893e+00	-2.441488e-08	-1.111455e-07
1.039122e+00	1.646898e+00	-2.235147e-08	-1.029048e-07
1.039122e+00	1.711328e+00	1.875396e-08	-9.025224e-08
1.039122e+00	1.778279e+00	4.232151e-08	-7.283648e-08
1.039122e+00	1.847850e+00	9.957973e-09	-5.021918e-08
1.039122e+00	1.920142e+00	7.419776e-09	-2.192474e-08
1.039122e+00	1.995262e+00	-4.635213e-09	1.248235e-08
1.039122e+00	2.073322e+00	5.967491e-09	9.516391e-07
1.039122e+00	2.154435e+00	-2.262064e-09	1.017201e-07
1.039122e+00	2.238721e+00	-5.336652e-09	1.576388e-07
1.039122e+00	2.326305e+00	-6.375242e-09	2.219047e-07
1.039122e+00	2.417315e+00	8.050650e-08	2.951813e-07
1.039122e+00	2.511886e+00	7.404826e-08	3.781313e-07
1.039122e+00	2.610157e+00	-3.301311e-09	4.714818e-07
1.039122e+00	2.712273e+00	1.911952e-08	5.760984e-07
1.039122e+00	2.818383e+00	-3.882048e-08	6.926384e-07
1.039122e+00	2.928645e+00	-4.544013e-08	8.221685e-07
1.039122e+00	3.043220e+00	-5.229025e-08	9.654550e-07
1.039122e+00	3.162278e+00	-5.990106e-08	1.123676e-06
1.039122e+00	3.285993e+00	-6.874473e-08	1.297769e-06
1.039122e+00	3.414549e+00	2.627228e-08	1.488913e-06
1.039122e+00	3.548134e+00	-8.807643e-08	1.698253e-06
1.039122e+00	3.686945e+00	-1.002528e-07	1.927065e-06
1.039122e+00	3.831187e+00	8.847876e-09	2.176587e-06
1.039122e+00	3.981072e+00	-2.578664e-09	2.448508e-06
1.039122e+00	4.136820e+00	-1.313936e-07	2.744274e-06
1.039122e+00	4.298662e+00	-2.432396e-08	3.065179e-06
1.039122e+00	4.466836e+00	-2.382755e-08	3.413234e-06
1.039122e+00	4.641589e+00	-6.596830e-08	3.790231e-06
1.039122e+00	4.823178e+00	-6.098954e-08	4.197826e-06
1.039122e+00	5.011872e+00	-2.295433e-07	4.638494e-06
1.039122e+00	5.207948e+00	-8.419676e-08	5.113585e-06
1.039122e+00	5.411695e+00	-2.857541e-07	5.626456e-06
1.039122e+00	5.623413e+00	-1.044705e-07	6.178133e-06
1.039122e+00	5.843414e+00	-2.001452e-07	6.772439e-06
1.039122e+00	6.072022e+00	-2.489351e-07	7.411472e-06
1.039122e+00	6.309573e+00	-4.003392e-07	8.098412e-06
1.039122e+00	6.556418e+00	-4.616008e-07	8.835720e-06
1.039122e+00	6.812921e+00	-5.353763e-07	9.626884e-06
1.039122e+00	7.079458e+00	8.794681e-07	1.047625e-05
1.039122e+00	7.356423e+00	-6.241330e-07	1.138396e-05
1.039122e+00	7.644223e+00	-7.478430e-07	1.235766e-05
1.039122e+00	7.943282e+00	-1.105829e-06	1.340103e-05
1.039122e+00	8.254042e+00	-1.260738e-06	1.451613e-05
1.039122e+00	8.576959e+00	-1.901631e-06	1.571137e-05
1.039122e+00	8.912509e+00	-2.230977e-06	1.698689e-05
1.039122e+00	9.261187e+00	-4.972534e-06	1.836726e-05
1.039122e+00	9.623506e+00	-2.476607e-05	1.997800e-05
1.039122e+00	1.000000e+01	8.975032e-06	2.140733e-05
1.039122e+00	1.039122e+01	3.926189e-06	2.301660e-05
1.039122e+00	1.079775e+01	2.637160e-06	2.476605e-05
1.039122e+00	1.122018e+01	1.888714e-06	2.616154e-05
1.039122e+00	1.165914e+01	8.794355e-04	3.386834e-05
1.039122e+00	1.211528e+01	6.772224e-04	3.643235e-05
1.039122e+00	1.258925e+01	1.061281e-03	4.030625e-05
1.039122e+00	1.308177e+01	9.595451e-03	7.226451e-05
1.039122e+00	1.359356e+01	-1.264599e-02	1.782342e-04
1.039122e+00	1.412538e+01	-1.551531e-02	3.551348e-04
1.039122e+00	1.467799e+01	1.823902e-02	6.202181e-04
1.039122e+00	1.525223e+01	-2.079697e-02	9.904231e-04
1.039122e+00	1.584893e+01	2.321941e-02	1.482448e-03
1.039122e+00	1.646898e+01	2.551531e-02	2.112820e-03
1.039122e+00	1.711328e+01	2.768413e-02	2.897942e-03
1.039122e+00	1.778279e+01	2.975298e-02	3.854153e-03
1.039122e+00	1.847850e+01	3.170979e-02	4.997761e-03
1.039122e+00	1.920142e+01	3.355754e-02	6.345078e-03
1.039122e+00	1.995262e+01	3.532335e-02	7.912458e-03
1.039122e+00	2.073322e+01	3.698358e-02	9.716328e-03
1.039122e+00	2.154435e+01	3.855421e-02	1.177321e-02
1.039122e+00	2.238721e+01	4.004893e-02	1.409974e-02
1.039122e+00	2.326305e+01	4.146363e-02	1.671272e-02
1.039122e+00	2.417315e+01	4.281364e-02	1.962908e-02
1.039122e+00	2.511886e+01	4.407050e-02	2.286599e-02
1.039122e+00	2.610157e+01	4.528089e-02	2.644080e-02
1.039122e+00	2.712273e+01	4.641584e-02	3.037107e-02
1.039122e+00	2.818383e+01	4.749746e-02	3.467465e-02
1.039122e+00	2.928645e+01	4.851351e-02	3.936964e-02
1.039122e+00	3.043220e+01	4.947833e-02	4.447439e-02
1.039122e+00	3.162278e+01	5.038052e-02	5.000760e-02
1.039122e+00	3.285993e+01	5.123983e-02	5.598826e-02
1.039122e+00	3.414549e+01	5.204330e-02	6.243570e-02
1.039122e+00	3.548134e+01	5.280185e-02	6.936962e-02
1.039122e+00	3.686945e+01	5.351870e-02	7.681008e-02
1.039122e+00	3.831187e+01	5.418700e-02	8.477751e-02
1.039122e+00	3.981072e+01	5.481463e-02	9.329278e-02
1.039122e+00	4.136820e+01	5.540195e-02	1.023771e-01
1.039122e+00	4.298662e+01	5.595563e-02	1.120523e-01
1.039122e+00	4.466836e+01	5.646702e-02	1.223405e-01
1.039122e+00	4.641589e+01	5.694426e-02	1.332644e-01
1.039122e+00	4.823178e+01	5.739214e-02	1.448470e-01
1.039122e+00	5.011872e+01	5.780302e-02	1.571120e-01
1.039122e+00	5.207948e+01	5.818367e-02	1.700837e-01
1.039122e+00	5.411695e+01	5.853418e-02	1.837867e-01
1.039122e+00	5.623413e+01	5.885646e-02	1.982463e-01
1.039122e+00	5.843414e+01	5.915107e-02	2.134885e-01
1.039122e+00	6.072022e+01	5.941892e-02	2.295397e-01
1.039122e+00	6.309573e+01	5.966398e-02	2.464270e-01
1.039122e+00	6.556418e+01	5.988241e-02	2.641783e-01
1.039122e+00	6.812921e+01	6.007708e-02	2.828218e-01
1.039122e+00	7.079458e+01	6.024963e-02	3.023867e-01
1.039122e+00	7.356423e+01	6.040071e-02	3.229029e-01
1.039122e+00	7.644223e+01	6.053054e-02	3.444009e-01
1.039122e+00	7.943282e+01	6.064086e-02	3.669120e-01
1.039122e+00	8.254042e+01	6.073206e-02	3.904683e-01
1.039122e+00	8.576959e+01	6.080491e-02	4.151027e-01
1.039122e+00	8.912509e+01	6.086013e-02	4.408488e-01
1.039122e+00	9.261187e+01	6.089846e-02	4.677412e-01
1.039122e+00	9.623506e+01	6.092056e-02	4.958154e-01
1.039122e+00	1.000000e+02	6.092707e-02	5.251076e-01

1.079775e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.079775e+00	1.039122e+00	0.000000e+00	0.000000e+00
1.079775e+00	1.079775e+00	0.000000e+00	0.000000e+00
1.079775e+00	1.122018e+00	2.758023e-06	-1.895392e-08
1.079775e+00	1.165914e+00	8.571709e-07	-3.123493e-06
1.079775e+00	1.211528e+00	5.177643e-06	-5.264959e-08
1.079775e+00	1.258925e+00	1.475732e-06	-6.622622e-08
1.079775e+00	1.308177e+00	-1.354456e-06	-1.371904e-05
1.079775e+00	1.359356e+00	5.505561e-04	1.181848e-07
1.079775e+00	1.412538e+00	-2.979383e-07	-1.560194e-05
1.079775e+00	1.467799e+00	9.067257e-07	-4.380258e-08
1.079775e+00	1.525223e+00	-7.295498e-08	-9.474721e-08
1.079775e+00	1.584893e+00	-5.661726e-08	1.264608e-07
1.079775e+00	1.646898e+00	-9.448560e-08	-8.239400e-08
1.079775e+00	1.711328e+00	-5.025573e-08	-6.979006e-08
1.079775e+00	1.778279e+00	7.190903e-09	-5.242589e-08
1.079775e+00	1.847850e+00	-1.438531e-08	-2.982571e-08
1.079775e+00	1.920142e+00	-1.184598e-08	-1.630545e-09
1.079775e+00	1.995262e+00	6.338576e-09	3.271722e-08
1.079775e+00	2.073322e+00	1.861801e-08	7.371794e-08
1.079775e+00	2.154435e+00	-3.613879e-09	1.217943e-07
1.079775e+00	2.238721e+00	-1.648740e-03	-4.169746e-06
1.079775e+00	2.326305e+00	-7.558339e-09	2.417977e-07
1.079775e+00	2.417315e+00	9.281647e-08	3.149860e-07
1.079775e+00	2.511886e+00	8.472441e-08	3.978180e-07
1.079775e+00	2.610157e+00	7.643205e-08	4.910692e-07
1.079775e+00	2.712273e+00	2.974064e-08	5.955302e-07
1.079775e+00	2.818383e+00	-4.116226e-08	7.119534e-07
1.079775e+00	2.928645e+00	-4.824375e-08	8.412988e-07
1.079775e+00	3.043220e+00	-5.519513e-08	9.844841e-07
1.079775e+00	3.162278e+00	-6.359353e-08	1.142523e-06
1.079775e+00	3.285993e+00	-7.180244e-08	1.316426e-06
1.079775e+00	3.414549e+00	1.768578e-08	1.507432e-06
1.079775e+00	3.548134e+00	-9.193284e-08	1.716509e-06
1.079775e+00	3.686945e+00	1.571480e-08	1.945104e-06
1.079775e+00	3.831187e+00	1.448210e-11	2.194491e-06
1.079775e+00	3.981072e+00	-1.263816e-07	2.466244e-06
1.079775e+00	4.136820e+00	1.314250e-09	2.761529e-06
1.079775e+00	4.298662e+00	-1.876177e-09	3.082258e-06
1.079775e+00	4.466836e+00	-1.698105e-07	3.430243e-06
1.079775e+00	4.641589e+00	-4.748621e-08	3.806735e-06
1.079775e+00	4.823178e+00	-3.934411e-08	4.214023e-06
1.079775e+00	5.011872e+00	-2.345418e-07	4.654458e-06
1.079775e+00	5.207948e+00	-5.976718e-08	5.129150e-06
1.079775e+00	5.411695e+00	-1.139431e-07	5.641385e-06
1.079775e+00	5.623413e+00	8.818715e-07	6.194694e-06
1.079775e+00	5.843414e+00	-1.857520e-07	6.786985e-06
1.079775e+00	6.072022e+00	-2.376044e-07	7.425567e-06
1.079775e+00	6.309573e+00	-2.939397e-07	8.111804e-06
1.079775e+00	6.556418e+00	-4.689019e-07	8.849031e-06
1.079775e+00	6.812921e+00	8.791626e-07	9.640961e-06
1.079775e+00	7.079458e+00	-5.337257e-07	1.048727e-05
1.079775e+00	7.356423e+00	-6.338018e-07	1.139589e-05
1.079775e+00	7.644223e+00	-7.621304e-07	1.236910e-05
1.079775e+00	7.943282e+00	-1.147239e-06	1.341209e-05
1.079775e+00	8.254042e+00	-1.305761e-06	1.452669e-05
1.079775e+00	8.576959e+00	-2.007109e-06	1.572178e-05
1.079775e+00	8.912509e+00	-3.123111e-06	1.700212e-05
1.079775e+00	9.261187e+00	-5.700894e-06	1.838125e-05
1.079775e+00	9.623506e+00	-6.116841e-04	2.225210e-05
1.079775e+00	1.000000e+01	7.446296e-06	2.140130e-05
1.079775e+00	1.039122e+01	3.618637e-06	2.302024e-05
1.079775e+00	1.079775e+01	2.508392e-06	2.477057e-05
1.079775e+00	1.122018e+01	1.810320e-06	2.594175e-05
1.079775e+00	1.165914e+01	8.895645e-04	3.393578e-05
1.079775e+00	1.211528e+01	9.730786e-04	3.699736e-05
1.079775e+00	1.258925e+01	1.075669e-03	4.040218e-05
1.079775e+00	1.308177e+01	9.960719e-03	8.137991e-05
1.079775e+00	1.359356e+01	-1.300425e-02	1.937844e-04
1.079775e+00	1.412538e+01	-1.585231e-02	3.782660e-04
1.079775e+00	1.467799e+01	1.854191e-02	6.518350e-04
1.079775e+00	1.525223e+01	-2.108819e-02	1.031221e-03
1.079775e+00	1.584893e+01	2.348463e-02	1.532948e-03
1.079775e+00	1.646898e+01	2.576519e-02	2.173385e-03
1.079775e+00	1.711328e+01	2.793222e-02	2.968814e-03
1.079775e+00	1.778279e+01	2.996892e-02	3.935462e-03
1.079775e+00	1.847850e+01	3.191051e-02	5.089536e-03
1.079775e+00	1.920142e+01	3.374811e-02	6.447279e-03
1.079775e+00	1.995262e+01	3.549711e-02	8.024972e-03
1.079775e+00	2.073322e+01	3.714857e-02	9.838982e-03
1.079775e+00	2.154435e+01	3.871126e-02	1.190579e-02
1.079775e+00	2.238721e+01	4.019641e-02	1.424199e-02
1.079775e+00	2.326305e+01	4.160250e-02	1.686435e-02
1.079775e+00	2.417315e+01	4.294221e-02	1.978978e-02
1.079775e+00	2.511886e+01	4.421010e-02	2.303541e-02
1.079775e+00	2.610157e+01	4.539462e-02	2.661859e-02
1.079775e+00	2.712273e+01	4.651763e-02	3.055687e-02
1.079775e+00	2.818383e+01	4.759924e-02	3.486809e-02
1.079775e+00	2.928645e+01	4.860973e-02	3.957031e-02
1.079775e+00	3.043220e+01	4.956874e-02	4.468192e-02
1.079775e+00	3.162278e+01	5.046489e-02	5.022160e-02
1.079775e+00	3.285993e+01	5.132056e-02	5.620835e-02
1.079775e+00	3.414549e+01	5.211998e-02	6.266150e-02
1.079775e+00	3.548134e+01	5.287374e-02	6.960074e-02
1.079775e+00	3.686945e+01	5.358676e-02	7.704615e-02
1.079775e+00	3.831187e+01	5.425151e-02	8.501816e-02
1.079775e+00	3.981072e+01	5.487585e-02	9.353764e-02
1.079775e+00	4.136820e+01	5.545910e-02	1.026259e-01
1.079775e+00	4.298662e+01	5.601021e-02	1.123046e-01
1.079775e+00	4.466836e+01	5.651886e-02	1.225960e-01
1.079775e+00	4.641589e+01	5.699295e-02	1.335227e-01
1.079775e+00	4.823178e+01	5.743844e-02	1.451078e-01
1.079775e+00	5.011872e+01	5.784709e-02	1.573751e-01
1.079775e+00	5.207948e+01	5.822547e-02	1.703487e-01
1.079775e+00	5.411695e+01	5.857381e-02	1.840534e-01
1.079775e+00	5.623413e+01	5.889404e-02	1.985144e-01
1.079775e+00	5.843414e+01	5.918669e-02	2.137578e-01
1.079775e+00	6.072022e+01	5.945259e-02	2.298098e-01
1.079775e+00	6.309573e+01	5.969609e-02	2.466978e-01
1.079775e+00	6.556418e+01	5.991278e-02	2.644494e-01
1.079775e+00	6.812921e+01	6.010600e-02	2.830931e-01
1.079775e+00	7.079458e+01	6.027711e-02	3.026580e-01
1.079775e+00	7.356423e+01	6.042681e-02	3.231740e-01
1.079775e+00	7.644223e+01	6.055528e-02	3.446716e-01
1.079775e+00	7.943282e+01	6.066436e-02	3.671821e-01
1.079775e+00	8.254042e+01	6.075438e-02	3.907376e-01
1.079775e+00	8.576959e+01	6.082611e-02	4.153710e-01
1.079775e+00	8.912509e+01	6.088029e-02	4.411160e-01
1.079775e+00	9.261187e+01	6.091761e-02	4.680072e-01
1.079775e+00	9.623506e+01	6.093876e-02	4.960799e-01
1.079775e+00	1.000000e+02	6.094438e-02	5.253706e-01

1.122018e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.122018e+00	1.039122e+00	0.000000e+00	0.000000e+00
1.122018e+00	1.079775e+00	0.000000e+00	0.000000e+00
1.122018e+00	1.122018e+00	0.000000e+00	0.000000e+00
1.122018e+00	1.165914e+00	1.630920e-03	-1.492748e-07
1.122018e+00	1.211528e+00	-9.487475e-06	-3.339572e-08
1.122018e+00	1.258925e+00	-1.121409e-06	-4.693535e-08
1.122018e+00	1.308177e+00	1.727618e-06	-5.831093e-08
1.122018e+00	1.359356e+00	1.688168e-06	-6.713244e-08
1.122018e+00	1.412538e+00	2.932213e-05	-1.920421e-05
1.122018e+00	1.467799e+00	-1.456722e-06	-2.416229e-05
1.122018e+00	1.525223e+00	-5.293686e-07	-7.563153e-08
1.122018e+00	1.584893e+00	1.386192e-08	-7.148450e-08
1.122018e+00	1.646898e+00	-3.905285e-07	2.021875e-07
1.122018e+00	1.711328e+00	-6.167371e-08	-7.383484e-07
1.122018e+00	1.778279e+00	-2.294089e-09	-3.345676e-08
1.122018e+00	1.847850e+00	-1.024839e-09	-1.092525e-08
1.122018e+00	1.920142e+00	-1.777784e-09	1.723338e-08
1.122018e+00	1.995262e+00	6.899044e-09	5.150294e-08
1.122018e+00	2.073322e+00	4.537578e-08	9.241423e-08
1.122018e+00	2.154435e+00	-5.530057e-07	1.404573e-07
1.122018e+00	2.238721e+00	-4.028800e-09	1.961808e-07
1.122018e+00	2.326305e+00	-9.009631e-09	2.602513e-07
1.122018e+00	2.417315e+00	-1.047425e-08	3.333046e-07
1.122018e+00	2.511886e+00	1.012064e-07	4.160638e-07
1.122018e+00	2.610157e+00	8.627983e-08	5.092009e-07
1.122018e+00	2.712273e+00	4.241353e-08	6.134888e-07
1.122018e+00	2.818383e+00	2.125965e-08	7.298296e-07
1.122018e+00	2.928645e+00	-5.102359e-08	8.590425e-07
1.122018e+00	3.043220e+00	-5.821130e-08	1.002068e-06
1.122018e+00	3.162278e+00	-6.669948e-08	1.159889e-06
1.122018e+00	3.285993e+00	-7.521193e-08	1.333680e-06
1.122018e+00	3.414549e+00	-8.341100e-08	1.524423e-06
1.122018e+00	3.548134e+00	3.437454e-08	1.733327e-06
1.122018e+00	3.686945e+00	-1.051844e-07	1.961778e-06
1.122018e+00	3.831187e+00	2.914853e-08	2.210992e-06
1.122018e+00	3.981072e+00	-1.250409e-07	2.482402e-06
1.122018e+00	4.136820e+00	-1.398825e-07	2.777589e-06
1.122018e+00	4.298662e+00	-1.559262e-07	3.087012e-06
1.122018e+00	4.466836e+00	-2.736159e-08	3.445595e-06
1.122018e+00	4.641589e+00	-2.358469e-08	3.821799e-06
1.122018e+00	4.823178e+00	-7.564055e-08	4.228919e-06
1.122018e+00	5.011872e+00	-2.429499e-07	4.668958e-06
1.122018e+00	5.207948e+00	-2.685141e-07	5.143652e-06
1.122018e+00	5.411695e+00	-9.006970e-08	5.655079e-06
1.122018e+00	5.623413e+00	8.791714e-07	6.208143e-06
1.122018e+00	5.843414e+00	-1.657875e-07	6.799977e-06
1.122018e+00	6.072022e+00	-2.238486e-07	7.438198e-06
1.122018e+00	6.309573e+00	-2.811935e-07	8.123985e-06
1.122018e+00	6.556418e+00	-3.480009e-07	8.860434e-06
1.122018e+00	6.812921e+00	-4.552076e-07	9.650744e-06
1.122018e+00	7.079458e+00	-5.393230e-07	1.049813e-05
1.122018e+00	7.356423e+00	-6.461403e-07	1.140630e-05
1.122018e+00	7.644223e+00	-7.765916e-07	1.237900e-05
1.122018e+00	7.943282e+00	-1.190363e-06	1.342162e-05
1.122018e+00	8.254042e+00	-1.546178e-06	1.453681e-05
1.122018e+00	8.576959e+00	-1.648164e-06	1.572772e-05
1.122018e+00	8.912509e+00	-3.332672e-06	1.701113e-05
1.122018e+00	9.261187e+00	-6.715641e-06	1.839577e-05
1.122018e+00	9.623506e+00	6.247667e-04	2.228929e-05
1.122018e+00	1.000000e+01	6.328811e-06	2.139717e-05
1.122018e+00	1.039122e+01	3.342505e-06	2.302253e-05
1.122018e+00	1.079775e+01	7.672113e-04	2.868494e-05
1.122018e+00	1.122018e+01	1.733801e-06	2.580131e-05
1.122018e+00	1.165914e+01	9.002600e-04	3.400424e-05
1.122018e+00	1.211528e+01	9.854482e-04	3.707843e-05
1.122018e+00	1.258925e+01	1.091307e-03	4.050111e-05
